,	I-GN
quelques	B-GN
jours	I-GN
avant	O
,	O
son	B-GN
intention	I-GN
était	O
bien	O
de	O
regagner	O
l'	B-GN
île	I-GN
X	B-GN
,	O
en	O
traversant	O
obliquement	O
le	B-GN
Pacifique	I-GN
.	O
Mais	O
le	B-GN
cyclone	I-GN
avait	O
saisi	O
l'	B-GN
Albatros	I-GN
dans	O
son	B-GN
tourbillon	I-GN
.	O
Après	O
lui	B-GN
,	O
l'	B-GN
ouragan	I-GN
l'	B-GN
avait	O
emporté	O
au-dessus	O
des	O
régions	O
australes	O
.	O
En	O
somme	B-GN
,	O
il	B-GN
avait	O
été	O
à	O
peu	O
près	O
remis	O
dans	O
sa	B-GN
direction	I-GN
première	I-GN
,	I-GN
et	I-GN
,	I-GN
sans	I-GN
les	I-GN
avaries	I-GN
des	I-GN
propulseurs	I-GN
,	O
le	B-GN
retard	I-GN
n'	O
aurait	O
eu	O
que	O
peu	O
d'	O
importance	B-GN
.	O
On	B-GN
allait	O
donc	O
regagner	O
l'	B-GN
île	I-GN
X.	B-GN
Mais	O
,	O
ainsi	O
que	O
l'	B-GN
avait	O
dit	O
le	O
contremaître	O
Tom	B-GN
Turner	I-GN
,	I-GN
la	B-GN
route	I-GN
était	O
longue	O
encore	O
.	O
Il	O
y	O
aurait	O
probablement	O
à	O
lutter	O
contre	O
des	B-GN
vents	I-GN
défavorables	I-GN
.	O
Ce	B-GN
ne	O
serait	O
pas	O
trop	O
de	O
toute	B-GN
sa	I-GN
puissance	I-GN
mécanique	O
pour	O
que	O
l'	B-GN
Albatros	I-GN
arrivât	O
à	O
destination	B-GN
dans	O
les	B-GN
délais	I-GN
voulus	O
.	O
Avec	O
un	B-GN
temps	I-GN
moyen	I-GN
,	O
sous	O
une	O
allure	O
ordinaire	O
,	O
cette	B-GN
traversée	I-GN
devait	O
s'	O
accomplir	O
en	O
trois	O
ou	O
quatre	B-GN
jours	I-GN
.	O
De	O
là	O
ce	O
parti	O
qu'	B-GN
avait	O
pris	O
Robur	B-GN
de	O
se	O
fixer	O
sur	O
l'	B-GN
île	I-GN
Chatam	B-GN
.	O
Il	O
s'	O
y	O
trouvait	O
dans	O
des	B-GN
conditions	I-GN
meilleures	I-GN
pour	O
réparer	O
au	O
moins	B-GN
l'	I-GN
hélice	I-GN
de	O
l'	O
avant	O
.	O
Il	O
ne	O
craignait	O
plus	O
,	O
au	O
cas	B-GN
où	O
la	B-GN
brise	I-GN
contraire	I-GN
se	O
fût	O
levée	O
,	O
d'	O
être	O
entraîné	O
vers	O
le	B-GN
sud	I-GN
,	O
quand	O
il	B-GN
voulait	O
aller	O
vers	O
le	B-GN
nord	I-GN
.	O
La	B-GN
nuit	I-GN
venue	O
,	O
cette	B-GN
réparation	I-GN
serait	O
achevée	O
.	O
Il	B-GN
manoeuvrerait	O
alors	O
pour	O
faire	O
déraper	O
son	B-GN
ancre	I-GN
.	O
Si	O
elle	B-GN
était	O
trop	O
solidement	O
engagée	O
dans	O
les	B-GN
roches	I-GN
,	O
il	O
en	O
serait	O
quitte	O
pour	O
couper	O
le	B-GN
câble	I-GN
et	O
reprendrait	O
son	B-GN
vol	I-GN
vers	O
l'	B-GN
Equateur	I-GN
.	O
On	B-GN
le	O
voit	O
,	O
cette	B-GN
manière	I-GN
de	O
procéder	O
était	O
la	O
plus	O
simple	O
,	O
la	O
meilleure	O
aussi	O
,	O
et	O
elle	B-GN
s'	O
était	O
exécutée	O
à	O
point	B-GN
.	O
Le	B-GN
personnel	I-GN
de	O
l'	B-GN
Albatros	I-GN
,	O
sachant	O
qu'	O
il	O
n'	O
y	O
avait	O
pas	O
de	B-GN
temps	I-GN
à	O
perdre	O
,	O
se	O
mit	O
résolument	O
à	O
la	B-GN
besogne	I-GN
.	O
Tandis	O
que	O
l'	B-GN
on	B-GN
travaillait	O
à	O
l'	O
avant	O
de	O
l'	B-GN
aéronef	I-GN
,	B-GN
Uncle	I-GN
Prudent	O
et	O
Phil	B-GN
Evans	B-GN
avaient	O
entre	O
eux	B-GN
une	B-GN
conversation	I-GN
dont	B-GN
les	O
conséquences	O
allaient	O
être	O
d'	O
une	O
gravité	O
exceptionnelle	O
.	O
""""	B-GN
Phil	I-GN
Evans	B-GN
,	O
dit	O
Uncle	B-GN
Prudent	I-GN
,	O
vous	B-GN
êtes	O
bien	O
décidé	O
,	O
comme	O
moi	B-GN
,	O
à	O
faire	O
le	B-GN
sacrifice	I-GN
de	O
votre	B-GN
vie	I-GN
?	O
--	B-GN
Oui	I-GN
,	O
comme	B-GN
vous	I-GN
!	O
--	O
Une	B-GN
dernière	I-GN
fois	I-GN
,	O
il	O
est	O
bien	O
évident	O
que	O
nous	B-GN
n'	O
avons	O
plus	O
rien	B-GN
à	O
attendre	O
de	O
ce	B-GN
Robur	I-GN
?	O
--	O
Rien	B-GN
.	O
--	O
Eh	B-GN
bien	I-GN
,	I-GN
Phil	I-GN
Evans	I-GN
,	O
mon	B-GN
parti	I-GN
est	O
pris	O
.	O
Puisque	O
l'	B-GN
Albatros	I-GN
doit	O
repartir	O
ce	B-GN
soir	I-GN
même	O
,	O
la	B-GN
nuit	I-GN
ne	O
se	B-GN
passera	O
pas	O
sans	O
que	O
nous	B-GN
ayons	O
accompli	O
notre	B-GN
oeuvre	I-GN
!	O
Nous	B-GN
casserons	O
les	B-GN
ailes	I-GN
à	O
l'	B-GN
oiseau	I-GN
de	O
l'	B-GN
ingénieur	I-GN
Robur	B-GN
!	O
Cette	B-GN
nuit	I-GN
,	O
il	B-GN
sautera	O
au	O
milieu	B-GN
des	O
airs	B-GN
!	O
--	O
Qu'	B-GN
il	B-GN
saute	O
donc	O
!	B-GN
répondit	I-GN
Phil	B-GN
Evans	B-GN
.	O
""""	O
On	B-GN
le	O
voit	O
,	O
les	B-GN
deux	I-GN
collègues	I-GN
étaient	O
d'	O
accord	O
sur	O
tous	B-GN
les	I-GN
points	I-GN
,	O
même	O
quand	O
il	O
s'	O
agissait	O
d'	O
accepter	O
avec	O
cette	B-GN
indifférence	I-GN
l'	B-GN
effroyable	I-GN
mort	I-GN
qui	B-GN
les	B-GN
attendait	O
.	O
""""	B-GN
Avez	I-GN
-vous	I-GN
tout	I-GN
ce	I-GN
qu'	B-GN
il	O
faut	O
?	O
...	O
demanda	B-GN
Phil	B-GN
Evans	B-GN
.	O
--	B-GN
Oui	I-GN
!	O
...	O
La	B-GN
nuit	I-GN
dernière	I-GN
,	O
pendant	O
que	B-GN
Robur	I-GN
et	O
ses	B-GN
gens	I-GN
ne	O
s'	O
occupaient	O
que	O
du	O
salut	B-GN
de	O
l'	B-GN
aéronef	I-GN
,	O
j'	B-GN
ai	O
pu	O
me	O
glisser	O
dans	O
la	B-GN
soute	I-GN
et	O
prendre	O
une	B-GN
cartouche	I-GN
de	O
dynamite	B-GN
!	O
--	B-GN
Uncle	I-GN
Prudent	I-GN
,	I-GN
mettons	I-GN
-nous	I-GN
à	I-GN
la	I-GN
besogne	I-GN
...	I-GN
--	O
Non	O
,	O
ce	O
soir	O
seulement	O
!	O
Quand	O
la	B-GN
nuit	I-GN
sera	O
venue	O
,	O
nous	B-GN
rentrerons	O
dans	O
notre	B-GN
roufle	I-GN
,	O
et	O
vous	B-GN
veillerez	O
à	O
ce	B-GN
qu'	O
on	B-GN
ne	O
puisse	O
me	O
surprendre	O
!	O
""""	O
Vers	O
six	B-GN
heures	I-GN
,	O
les	B-GN
deux	I-GN
collègues	I-GN
dînèrent	O
suivant	O
leur	B-GN
habitude	I-GN
.	O
Deux	B-GN
heures	I-GN
après	O
,	O
ils	B-GN
s'	O
étaient	O
retirés	O
dans	O
leur	B-GN
cabine	I-GN
,	O
comme	O
des	B-GN
gens	I-GN
qui	B-GN
vont	O
dormir	O
pour	O
se	O
refaire	O
d'	O
une	B-GN
nuit	I-GN
sans	O
sommeil	B-GN
.	O
Ni	O
Robur	O
ni	O
aucun	B-GN
de	O
ses	B-GN
compagnons	I-GN
ne	O
pouvait	O
soupçonner	O
quelle	B-GN
catastrophe	I-GN
menaçait	O
l'	B-GN
Albatros	I-GN
.	O
Voici	O
comment	O
Uncle	B-GN
Prudent	I-GN
comptait	O
agir	O
:	O
Ainsi	O
qu'	O
il	B-GN
l'	B-GN
avait	O
dit	O
,	O
il	B-GN
avait	O
pu	O
pénétrer	O
dans	O
la	B-GN
soute	I-GN
aux	O
munitions	B-GN
,	O
ménagée	O
en	O
un	B-GN
des	O
compartiments	B-GN
de	O
la	B-GN
coque	I-GN
de	O
l'	B-GN
aéronef	I-GN
.	O
Là	O
,	O
il	O
s'	O
était	O
emparé	O
d'	O
une	B-GN
certaine	I-GN
quantité	B-GN
de	O
poudre	B-GN
et	O
d'	B-GN
une	I-GN
cartouche	I-GN
semblable	O
à	O
celles	B-GN
dont	B-GN
l'	O
ingénieur	O
avait	O
fait	O
usage	B-GN
au	O
Dahomey	B-GN
.	O
Rentré	O
dans	O
sa	B-GN
cabine	I-GN
,	O
il	B-GN
avait	O
caché	O
soigneusement	O
cette	B-GN
cartouche	I-GN
,	O
avec	O
laquelle	B-GN
il	B-GN
était	O
résolu	O
à	O
faire	O
sauter	O
l'	B-GN
Albatros	I-GN
pendant	O
la	B-GN
nuit	I-GN
,	O
lorsqu'	O
il	B-GN
aurait	O
repris	O
son	B-GN
vol	I-GN
au	O
milieu	B-GN
des	O
airs	B-GN
.	O
En	O
ce	B-GN
moment	I-GN
,	O
Phil	O
Evans	O
examinait	O
l'	O
engin	O
explosif	O
.	O
dérobé	O
par	O
son	B-GN
compagnon	I-GN
.	O
C'	B-GN
était	O
une	O
gaine	O
dont	B-GN
l'	O
armature	O
métallique	O
contenait	O
environ	B-GN
un	I-GN
kilogramme	I-GN
de	O
la	B-GN
substance	I-GN
explosible	I-GN
,	O
ce	O
qui	B-GN
devait	O
suffire	O
à	O
disloquer	O
l'	B-GN
aéronef	I-GN
et	O
briser	O
son	B-GN
jeu	I-GN
d'	O
hélices	B-GN
.	O
Si	O
l'	B-GN
explosion	I-GN
ne	O
le	B-GN
détruisait	O
pas	O
d'	O
un	B-GN
coup	I-GN
,	O
il	O
s'	O
achèverait	O
dans	O
sa	B-GN
chute	I-GN
.	O
Or	O
,	O
cette	B-GN
cartouche	I-GN
,	O
rien	B-GN
n'	O
était	O
plus	O
aisé	O
que	O
de	O
la	B-GN
déposer	O
en	O
un	B-GN
coin	I-GN
de	O
la	B-GN
cabine	I-GN
,	O
de	O
manière	B-GN
qu'	O
elle	B-GN
crevât	O
la	B-GN
plate	I-GN
-	B-GN
forme	B-GN
et	O
atteignit	O
la	B-GN
coque	I-GN
jusque	I-GN
dans	O
sa	B-GN
membrure	I-GN
.	O
Mais	O
,	O
pour	O
provoquer	O
l'	B-GN
explosion	I-GN
,	O
il	O
fallait	O
faire	O
éclater	O
la	B-GN
capsule	I-GN
de	O
fulminate	B-GN
dont	B-GN
la	O
cartouche	O
était	O
munie	O
.	O
C'	B-GN
était	O
la	O
partie	O
la	B-GN
plus	I-GN
délicate	I-GN
de	O
l'	B-GN
opération	I-GN
,	O
car	O
l'	B-GN
inflammation	I-GN
de	O
cette	B-GN
capsule	I-GN
ne	O
devait	O
se	O
produire	O
que	B-GN
dans	I-GN
un	I-GN
temps	I-GN
calculé	O
avec	O
une	B-GN
extrême	I-GN
précision	I-GN
.	O
En	O
effet	B-GN
,	O
Uncle	B-GN
Prudent	I-GN
avait	O
réfléchi	O
à	O
ceci	B-GN
dès	O
que	O
le	B-GN
propulseur	I-GN
de	O
l'	B-GN
avant	I-GN
serait	O
réparé	O
,	O
l'	B-GN
aéronef	I-GN
devait	O
reprendre	O
sa	B-GN
marche	I-GN
vers	O
le	B-GN
nord	I-GN
;	O
mais	O
,	O
cela	B-GN
fait	O
,	O
il	O
était	O
probable	O
que	O
Robur	O
et	O
ses	B-GN
gens	I-GN
viendraient	O
à	O
l'	B-GN
arrière	I-GN
pour	O
remettre	O
en	O
état	O
l'	B-GN
hélice	I-GN
postérieure	I-GN
.	O
Or	O
,	O
la	B-GN
présence	I-GN
de	O
tout	B-GN
le	I-GN
personnel	I-GN
auprès	O
de	O
la	B-GN
cabine	I-GN
pourrait	O
gêner	O
Uncle	B-GN
Prudent	I-GN
dans	O
son	B-GN
opération	I-GN
.	O
C'	O
est	O
pourquoi	O
il	B-GN
s'	O
était	O
décidé	O
à	O
se	O
servir	O
d'	O
une	B-GN
mèche	I-GN
,	O
de	O
manière	B-GN
à	O
ne	O
provoquer	O
l'	B-GN
explosion	I-GN
que	O
dans	O
un	B-GN
temps	I-GN
donné	O
.	O
Voici	O
donc	O
ce	B-GN
qu'	B-GN
il	B-GN
dit	O
à	O
Phil	B-GN
Evans	B-GN
:	O
""""	O
En	O
même	B-GN
temps	I-GN
que	O
cette	B-GN
cartouche	I-GN
,	O
j'	B-GN
ai	O
pris	O
de	O
la	B-GN
poudre	I-GN
.	O
Avec	O
cette	B-GN
poudre	I-GN
je	B-GN
vais	O
fabriquer	O
une	B-GN
mèche	I-GN
dont	B-GN
la	O
longueur	O
sera	O
en	O
raison	O
du	O
temps	B-GN
qu'	B-GN
elle	B-GN
mettra	O
à	O
brûler	O
,	O
et	O
qui	B-GN
plongera	O
dans	O
la	B-GN
capsule	I-GN
de	O
fulminate	B-GN
.	O
Mon	B-GN
intention	I-GN
est	O
de	O
l'	B-GN
allumer	O
à	O
minuit	B-GN
,	O
de	O
manière	B-GN
que	O
l'	B-GN
explosion	I-GN
se	O
produise	O
entre	O
trois	O
et	O
quatre	B-GN
heures	I-GN
du	O
matin	B-GN
.	O
--	O
Bien	O
combiné	O
!	O
""""	B-GN
répondit	I-GN
Phil	B-GN
Evans	B-GN
.	O
Les	B-GN
deux	I-GN
collègues	I-GN
,	O
on	B-GN
le	B-GN
voit	O
,	O
en	O
étaient	O
arrivés	O
à	O
examiner	O
avec	O
le	B-GN
plus	I-GN
grand	I-GN
sang	I-GN
-	B-GN
froid	O
l'	B-GN
effroyable	I-GN
destruction	I-GN
dans	O
laquelle	B-GN
ils	B-GN
devaient	O
périr	O
,	O
il	O
y	O
avait	O
en	O
eux	B-GN
une	B-GN
telle	I-GN
somme	I-GN
de	O
haine	B-GN
contre	O
Robur	B-GN
et	O
les	B-GN
siens	I-GN
que	O
le	B-GN
sacrifice	I-GN
de	O
leur	B-GN
propre	I-GN
vie	I-GN
paraissait	O
tout	O
indiqué	O
pour	O
détruire	O
,	O
avec	O
l'	B-GN
Albatros	I-GN
,	O
ceux	B-GN
qu'	B-GN
il	B-GN
emportait	O
dans	O
les	B-GN
airs	I-GN
.	O
Que	O
l'	O
acte	O
fût	O
insensé	O
,	O
odieux	O
même	O
,	O
soit	O
!	O
Mais	O
voilà	O
où	O
ils	B-GN
en	O
étaient	O
arrivés	O
,	O
après	O
cinq	B-GN
semaines	I-GN
de	O
cette	B-GN
existence	I-GN
de	O
colère	B-GN
qui	B-GN
n'	O
avait	O
pu	O
éclater	O
,	O
de	O
rage	B-GN
qui	B-GN
n'	O
avait	O
pu	O
s'	O
assouvir	O
!	O
""""	O
Et	B-GN
Frycollin	I-GN
,	O
dit	O
Phil	B-GN
Evans	O
,	O
avons	O
-nous	B-GN
donc	O
le	B-GN
droit	I-GN
de	O
disposer	O
de	O
sa	B-GN
vie	I-GN
?	O
--	O
Nous	B-GN
sacrifions	O
bien	O
la	B-GN
nôtre	I-GN
!	O
.	O
répondit	B-GN
Uncle	B-GN
Prudent	I-GN
.	O
""""	O
Il	O
est	O
douteux	O
que	O
Frycollin	B-GN
eût	O
trouvé	O
la	B-GN
raison	I-GN
suffisante	I-GN
.	O
Immédiatement	O
,	O
Uncle	B-GN
Prudent	I-GN
se	O
mit	O
à	O
l'	B-GN
oeuvre	I-GN
,	O
pendant	O
que	B-GN
Phil	I-GN
Evans	B-GN
surveillait	O
les	B-GN
abords	I-GN
du	O
roufle	B-GN
.	O
Le	B-GN
personnel	I-GN
était	O
toujours	O
occupé	O
à	O
l'	O
avant	O
.	O
Il	O
n'	O
y	O
avait	O
pas	O
à	O
craindre	O
d'	O
être	O
surpris	O
.	O
Uncle	B-GN
Prudent	I-GN
commença	I-GN
par	I-GN
écraser	I-GN
une	I-GN
petite	I-GN
quantité	I-GN
de	I-GN
poudre	I-GN
de	I-GN
manière	I-GN
à	I-GN
la	I-GN
réduire	I-GN
à	I-GN
l'	I-GN
état	I-GN
de	I-GN
pulvérin	I-GN
.	I-GN
Après	O
l'	B-GN
avoir	O
mouillée	O
légèrement	O
,	O
il	O
la	O
renferma	O
dans	O
une	B-GN
gaine	I-GN
de	O
toile	O
en	O
forme	B-GN
de	O
mèche	B-GN
.	O
L'	B-GN
ayant	O
allumée	O
,	O
il	O
s'	O
assura	O
qu'	O
elle	B-GN
brûlait	O
à	O
raison	B-GN
de	O
cinq	B-GN
centimètres	I-GN
par	O
dix	B-GN
minutes	I-GN
,	O
soit	B-GN
un	I-GN
mètre	I-GN
en	O
trois	B-GN
heures	I-GN
et	I-GN
demie	I-GN
.	O
La	B-GN
mèche	I-GN
fut	O
alors	O
éteinte	O
,	O
puis	O
fortement	O
serrée	O
dans	O
une	B-GN
spirale	I-GN
de	O
corde	B-GN
et	O
ajustée	O
à	O
la	B-GN
capsule	I-GN
de	O
la	B-GN
cartouche	I-GN
.	O
Ce	B-GN
travail	I-GN
était	O
terminé	O
vers	O
dix	B-GN
heures	I-GN
du	O
soir	B-GN
,	O
sans	O
avoir	B-GN
excité	I-GN
le	B-GN
moindre	I-GN
soupçon	I-GN
.	O
A	O
ce	B-GN
moment	I-GN
,	B-GN
Phil	I-GN
Evans	B-GN
vint	O
rejoindre	O
son	B-GN
collègue	I-GN
dans	O
la	B-GN
cabine	I-GN
.	O
Pendant	O
cette	B-GN
journée	I-GN
,	O
les	B-GN
réparations	I-GN
de	O
l'	B-GN
hélice	I-GN
antérieure	I-GN
avaient	O
été	O
très	O
activement	O
conduites	O
;	O
mais	O
il	B-GN
avait	O
fallu	O
la	B-GN
rentrer	O
en	O
dedans	O
pour	O
pouvoir	O
démonter	O
ses	B-GN
branches	I-GN
,	O
qui	B-GN
étaient	O
faussées	O
.	O
Quant	B-GN
aux	I-GN
piles	I-GN
,	O
aux	O
accumulateurs	B-GN
,	O
rien	B-GN
de	O
tout	B-GN
ce	I-GN
qui	B-GN
produisait	O
la	B-GN
force	I-GN
mécanique	I-GN
de	O
l'	B-GN
Albatros	I-GN
n'	O
avait	O
souffert	O
des	O
violences	B-GN
du	O
cyclone	B-GN
.	O
Il	O
y	O
avait	O
encore	O
de	O
quoi	B-GN
les	B-GN
alimenter	O
pendant	O
quatre	O
ou	O
cinq	B-GN
jours	I-GN
.	O
La	B-GN
nuit	I-GN
était	O
venue	O
,	O
lorsque	B-GN
Robur	I-GN
et	O
ses	B-GN
hommes	I-GN
interrompirent	O
leur	B-GN
besogne	I-GN
.	O
Le	B-GN
propulseur	I-GN
de	O
l'	O
avant	O
n'	O
était	O
pas	O
encore	O
remis	O
en	O
place	B-GN
.	O
Il	O
fallait	O
encore	O
trois	B-GN
heures	I-GN
de	O
réparations	B-GN
pour	O
qu'	O
il	B-GN
fût	O
prêt	O
à	O
fonctionner	O
.	O
Aussi	O
,	O
après	O
en	O
avoir	O
causé	O
avec	O
Tom	B-GN
Turner	I-GN
,	I-GN
l'	I-GN
ingénieur	I-GN
décida	I-GN
-t	I-GN
-il	I-GN
de	I-GN
donner	I-GN
quelque	I-GN
repos	I-GN
à	I-GN
son	I-GN
personnel	I-GN
brisé	I-GN
de	I-GN
fatigue	I-GN
,	I-GN
et	I-GN
de	I-GN
remettre	I-GN
au	I-GN
lendemain	I-GN
ce	I-GN
qui	I-GN
restait	I-GN
à	I-GN
faire	I-GN
.	O
Ce	B-GN
n'	O
était	O
pas	O
trop	O
,	O
d'	O
ailleurs	O
,	O
de	O
la	O
clarté	O
du	O
jour	B-GN
pour	O
ce	B-GN
travail	I-GN
d'	O
ajustage	B-GN
extrêmement	B-GN
délicat	I-GN
,	O
et	O
auquel	O
les	B-GN
fanaux	I-GN
n'	O
eussent	O
donné	O
qu'	O
une	O
insuffisante	O
lumière	O
.	O
Voilà	B-GN
ce	B-GN
qu'	B-GN
ignoraient	O
Uncle	O
Prudent	O
et	O
Phil	O
Evans	O
.	O
S'	O
en	O
tenant	O
à	O
ce	B-GN
qu'	B-GN
ils	B-GN
avaient	O
entendu	O
dire	O
à	O
Robur	B-GN
,	O
ils	B-GN
devaient	O
penser	O
que	O
le	B-GN
propulseur	I-GN
de	O
l'	B-GN
avant	I-GN
serait	O
réparé	O
avant	O
la	B-GN
nuit	I-GN
et	O
que	O
l'	B-GN
Albatros	I-GN
aurait	O
immédiatement	O
repris	O
sa	B-GN
marche	I-GN
vers	O
le	B-GN
nord	I-GN
.	O
Ils	B-GN
le	B-GN
croyaient	O
donc	O
détaché	O
de	O
l'	B-GN
île	I-GN
,	O
quand	O
il	B-GN
y	O
était	O
encore	O
retenu	O
par	O
son	B-GN
ancre	I-GN
.	O
Cette	B-GN
circonstance	I-GN
allait	O
faire	O
tourner	O
les	B-GN
choses	I-GN
tout	I-GN
autrement	I-GN
qu'	O
ils	B-GN
l'	O
imaginaient	O
.	O
Nuit	B-GN
sombre	B-GN
et	O
sans	B-GN
lune	I-GN
.	O
De	O
gros	B-GN
nuages	I-GN
rendaient	O
l'	B-GN
obscurité	I-GN
plus	I-GN
profonde	I-GN
.	O
On	B-GN
sentait	O
déjà	O
qu'	O
une	O
légère	O
brise	O
tendait	O
à	O
s'	B-GN
établir	O
.	O
Quelques	O
souffles	O
venaient	O
du	O
sud-ouest	B-GN
;	O
mais	O
ils	B-GN
ne	O
déplaçaient	O
pas	O
l'	B-GN
Albatros	I-GN
,	O
qui	B-GN
demeurait	O
immobile	O
sur	O
son	B-GN
ancre	I-GN
,	O
dont	B-GN
le	O
câble	O
,	O
tendu	O
verticalement	O
,	O
le	B-GN
retenait	I-GN
au	O
sol	B-GN
.	O
Uncle	B-GN
Prudent	I-GN
et	I-GN
son	I-GN
collègue	I-GN
,	I-GN
enfermés	I-GN
dans	I-GN
leur	I-GN
cabine	I-GN
,	O
n'	O
échangeaient	O
que	O
peu	O
de	B-GN
mots	I-GN
,	O
écoutant	O
le	B-GN
frémissement	I-GN
des	O
hélices	B-GN
suspensives	I-GN
qui	B-GN
couvraient	O
tous	B-GN
les	I-GN
autres	I-GN
bruits	I-GN
du	O
bord	B-GN
.	O
Ils	B-GN
attendaient	O
que	O
le	B-GN
moment	I-GN
fût	O
venu	O
d'	O
agir	O
.	O
Un	B-GN
peu	I-GN
avant	I-GN
minuit	I-GN
:	O
""""	O
Il	O
est	O
temps	O
!	O
""""	O
dit	O
Uncle	B-GN
Prudent	I-GN
.	O
Sous	O
les	B-GN
couchettes	I-GN
de	O
la	B-GN
cabine	I-GN
,	O
il	O
y	O
avait	O
un	B-GN
coffre	I-GN
qui	B-GN
formait	O
tiroir	O
.	O
Ce	B-GN
fut	I-GN
dans	I-GN
ce	I-GN
coffre	I-GN
que	O
Uncle	B-GN
Prudent	I-GN
déposa	O
la	B-GN
cartouche	I-GN
de	O
dynamite	B-GN
,	O
munie	B-GN
de	O
sa	B-GN
mèche	I-GN
.	O
De	O
cette	B-GN
façon	I-GN
,	O
la	B-GN
mèche	I-GN
pourrait	O
brûler	O
sans	O
se	B-GN
trahir	O
par	O
son	B-GN
odeur	I-GN
ou	O
son	B-GN
crépitement	I-GN
.	O
Uncle	B-GN
Prudent	I-GN
l'	B-GN
alluma	O
à	O
son	B-GN
extrémité	I-GN
.	O
Puis	O
,	O
repoussant	O
le	B-GN
coffre	I-GN
sous	O
la	B-GN
couchette	I-GN
Maintenant	O
,	O
à	O
l'	B-GN
arrière	I-GN
,	O
dit	O
-il	O
,	O
et	O
attendons	B-GN
!	O
Tous	B-GN
deux	I-GN
sortirent	I-GN
et	O
furent	O
d'	O
abord	O
étonnés	O
de	O
ne	O
pas	O
voir	O
le	B-GN
timonier	I-GN
à	O
son	B-GN
poste	I-GN
habituel	I-GN
.	O
Phil	B-GN
Evans	B-GN
se	O
pencha	O
alors	O
en	O
dehors	O
de	O
la	O
plate	O
-	B-GN
forme	B-GN
.	O
""""	O
L'	B-GN
A1batros	I-GN
est	O
toujours	O
à	O
la	O
même	O
place	O
!	O
dit	O
-il	O
à	O
voix	O
basse	O
.	O
Les	B-GN
travaux	I-GN
n'	O
ont	O
pas	O
été	O
terminés	O
!	O
...	O
Il	B-GN
n'	O
aura	O
pu	O
partir	O
!	O
""""	O
Uncle	B-GN
Prudent	I-GN
eut	O
un	B-GN
geste	I-GN
de	O
désappointement	O
.	O
""""	O
Il	O
faut	O
éteindre	O
la	B-GN
mèche	I-GN
,	O
dit	O
-il	B-GN
.	O
Non	O
!	O
...	O
Il	O
faut	O
nous	B-GN
sauver	O
!	O
répondit	B-GN
Phil	B-GN
Evans	B-GN
.	O
Nous	B-GN
sauver	O
?	O
--	B-GN
Oui	I-GN
!	O
...	O
Par	O
le	B-GN
câble	I-GN
de	O
l'	B-GN
ancre	I-GN
,	O
puisqu'	O
il	B-GN
fait	O
nuit	B-GN
!	O
...	O
Cent	O
cinquante	O
pieds	O
à	O
descendre	O
,	O
ce	B-GN
n'	O
est	O
rien	O
!	O
--	O
Rien	B-GN
,	O
en	O
effet	B-GN
,	O
Phil	B-GN
Evans	I-GN
,	O
et	O
nous	B-GN
serions	O
fous	O
de	O
ne	O
pas	O
profiter	O
de	O
cette	B-GN
chance	I-GN
inattendue	I-GN
!	O
""""	O
Mais	O
,	O
auparavant	O
,	O
ils	B-GN
rentrèrent	O
dans	O
leur	B-GN
cabine	I-GN
et	O
prirent	B-GN
sur	I-GN
eux	I-GN
tout	B-GN
ce	I-GN
qu'	O
ils	B-GN
pouvaient	O
emporter	O
en	O
prévision	B-GN
d'	O
un	O
séjour	O
plus	O
ou	O
moins	O
prolongé	O
sur	O
l'	B-GN
île	I-GN
Chatam	B-GN
.	O
Puis	O
,	O
la	O
porte	O
refermée	O
,	O
ils	B-GN
s'	O
avancèrent	O
sans	O
bruit	B-GN
vers	O
l'	O
avant	O
.	O
Leur	B-GN
intention	I-GN
était	O
de	O
réveiller	O
Frycollin	B-GN
et	O
de	O
l'	O
obliger	O
à	O
prendre	O
la	B-GN
fuite	I-GN
avec	O
eux	B-GN
.	O
L'	B-GN
obscurité	I-GN
était	O
profonde	O
.	O
Les	B-GN
nuages	I-GN
commençaient	O
à	O
chasser	O
du	O
sud-ouest	B-GN
.	O
Déjà	O
l'	B-GN
aéronef	I-GN
tanguait	O
quelque	O
peu	O
sur	O
son	O
ancre	O
,	O
en	O
s'	B-GN
écartant	O
légèrement	O
de	O
la	O
verticale	O
par	O
rapport	B-GN
au	O
câble	B-GN
de	O
retenue	B-GN
.	O
La	B-GN
descente	I-GN
devait	O
donc	O
offrir	O
un	B-GN
peu	I-GN
plus	I-GN
de	I-GN
difficultés	I-GN
.	O
Mais	O
ce	B-GN
n'	O
était	O
pas	O
pour	O
arrêter	O
des	B-GN
hommes	I-GN
qui	B-GN
,	O
tout	O
d'	O
abord	O
,	O
n'	O
avaient	O
pas	O
hésité	O
à	O
jouer	O
leur	B-GN
vie	I-GN
.	O
Tous	B-GN
deux	I-GN
se	O
glissèrent	O
sur	O
la	B-GN
plate	I-GN
-	O
forme	B-GN
,	O
s'	O
arrêtant	O
parfois	O
à	O
l'	B-GN
abri	I-GN
des	O
roufles	B-GN
pour	O
écouter	O
si	O
quelque	B-GN
bruit	I-GN
se	O
produisait	O
.	O
Silence	B-GN
absolu	O
partout	O
.	O
Aucune	B-GN
lumière	I-GN
à	O
travers	B-GN
les	I-GN
hublots	I-GN
.	O
Ce	B-GN
n'	O
était	O
pas	O
seulement	O
le	O
