vit	O
passer	O
un	B-GN
corps	I-GN
rapide	I-GN
qui	B-GN
pouvait	O
bien	O
être	O
un	O
boulet	O
.	O
En	O
ce	B-GN
moment	I-GN
la	B-GN
cloche	I-GN
du	O
Delphin	B-GN
sonnait	O
à	O
toute	B-GN
volée	I-GN
.	O
On	B-GN
approchait	O
.	O
Encore	B-GN
quelques	I-GN
coups	I-GN
d'	O
aviron	B-GN
,	O
et	O
l'	B-GN
embarcation	I-GN
accosta	O
.	O
Encore	B-GN
quelques	I-GN
secondes	I-GN
,	O
et	O
Jenny	B-GN
tomba	O
dans	O
les	B-GN
bras	I-GN
de	O
son	B-GN
père	I-GN
.	O
Aussitôt	O
la	B-GN
guigue	I-GN
fut	O
enlevée	O
,	O
et	O
James	B-GN
Playfair	I-GN
s'	O
élança	O
sur	O
la	B-GN
dunette	I-GN
.	O
«	O
Monsieur	B-GN
Mathew	I-GN
,	O
nous	B-GN
sommes	O
en	O
pression	O
?	O
--	B-GN
Oui	I-GN
,	B-GN
capitaine	I-GN
.	O
--	B-GN
Faites	I-GN
couper	O
l'	B-GN
amarre	I-GN
,	O
et	O
à	B-GN
toute	I-GN
vapeur	I-GN
.	O
»	O
Quelques	B-GN
instants	I-GN
après	O
,	O
les	B-GN
deux	I-GN
hélices	I-GN
poussaient	O
le	B-GN
steamer	O
vers	O
la	B-GN
passe	I-GN
principale	I-GN
,	O
en	O
l'	O
écartant	O
du	O
fort	O
Sumter	O
.	O
«	O
Monsieur	B-GN
Mathew	I-GN
,	O
dit	O
James	B-GN
,	O
nous	B-GN
ne	O
pouvons	O
songer	O
à	O
prendre	O
les	B-GN
passes	I-GN
de	O
l'	B-GN
île	I-GN
Sullivan	B-GN
;	O
nous	B-GN
tomberions	O
directement	O
sous	O
les	B-GN
feux	I-GN
des	O
Confédérés	B-GN
.	O
Rangeons	B-GN
d'	O
aussi	O
près	O
que	O
possible	O
la	O
droite	O
de	O
la	B-GN
rade	I-GN
,	B-GN
quitte	I-GN
à	O
recevoir	O
la	B-GN
bordée	I-GN
des	O
batteries	B-GN
fédérales	I-GN
.	O
Vous	B-GN
avez	O
un	B-GN
homme	I-GN
sûr	I-GN
à	I-GN
la	I-GN
barre	I-GN
?	O
--	B-GN
Oui	I-GN
,	B-GN
capitaine	I-GN
.	O
--	O
Faites	B-GN
éteindre	O
vos	B-GN
fanaux	I-GN
et	O
les	O
feux	O
du	O
bord	B-GN
.	O
C'	B-GN
est	O
déjà	O
trop	O
,	O
beaucoup	O
trop	O
,	O
des	O
reflets	O
de	O
la	B-GN
machine	I-GN
;	O
mais	O
on	B-GN
ne	O
peut	O
les	O
empêcher	O
.	O
»	O
Pendant	O
cette	B-GN
conversation	I-GN
,	O
le	B-GN
Delphin	I-GN
marchait	O
avec	O
une	B-GN
extrême	I-GN
rapidité	I-GN
;	O
mais	O
en	O
évoluant	O
pour	O
gagner	O
la	B-GN
droite	I-GN
de	O
Charleston	B-GN
-	B-GN
Harbour	B-GN
,	O
il	B-GN
avait	O
été	O
forcé	O
de	O
suivre	O
un	B-GN
chenal	I-GN
qui	B-GN
le	B-GN
rapprochait	O
momentanément	O
du	O
fort	O
Sumter	O
,	O
et	O
il	B-GN
ne	O
s'	O
en	O
trouvait	O
pas	O
à	O
un	B-GN
demi-mille	I-GN
,	O
quand	O
les	B-GN
embrasures	I-GN
du	O
fort	O
s'	O
illuminèrent	O
toutes	O
à	O
la	B-GN
fois	I-GN
,	O
et	O
un	B-GN
ouragan	I-GN
de	O
fer	B-GN
passa	O
en	O
avant	O
du	O
steamer	O
avec	O
une	O
épouvantable	O
détonation	O
.	O
«	O
Trop	O
tôt	O
,	O
maladroits	O
!	O
s'	O
écria	O
James	B-GN
Playfair	I-GN
en	O
éclatant	O
de	O
rire	B-GN
.	O
Forcez	B-GN
!	O
forcez	B-GN
!	O
monsieur	B-GN
l'	B-GN
ingénieur	I-GN
!	O
Il	O
faut	O
que	O
nous	B-GN
filions	O
entre	O
deux	O
bordées	O
!	O
»	O
Les	B-GN
chauffeurs	I-GN
activaient	O
les	B-GN
fourneaux	I-GN
,	O
et	O
le	B-GN
Delphin	I-GN
frémissait	O
dans	O
toutes	B-GN
les	I-GN
parties	I-GN
de	O
sa	B-GN
membrure	I-GN
sous	O
les	B-GN
efforts	I-GN
de	O
la	B-GN
machine	I-GN
,	O
comme	O
s'	O
il	B-GN
eût	I-GN
été	O
sur	O
le	O
point	O
de	O
se	O
disloquer	O
.	O
En	O
ce	B-GN
moment	I-GN
,	O
une	B-GN
seconde	I-GN
détonation	I-GN
se	B-GN
fit	O
entendre	O
,	O
et	O
une	B-GN
nouvelle	I-GN
grêle	I-GN
de	O
projectiles	B-GN
siffla	I-GN
à	I-GN
l'	I-GN
arrière	I-GN
du	I-GN
steamer	I-GN
.	O
«	B-GN
Trop	I-GN
tard	I-GN
,	I-GN
imbéciles	I-GN
!	I-GN
»	O
s'	O
écria	O
le	B-GN
jeune	I-GN
capitaine	I-GN
avec	O
un	B-GN
véritable	I-GN
rugissement	I-GN
.	O
Alors	O
Crockston	O
était	B-GN
sur	I-GN
la	I-GN
dunette	I-GN
,	O
et	O
il	O
s'	O
écria	O
:	O
«	O
Un	B-GN
de	O
passé	B-GN
.	O
Encore	B-GN
quelques	I-GN
minutes	I-GN
,	O
et	O
nous	B-GN
en	O
aurons	O
fini	O
avec	O
les	B-GN
Confédérés	I-GN
.	O
--	O
Alors	O
,	O
tu	O
crois	O
que	O
nous	B-GN
n'	O
avons	O
plus	O
rien	B-GN
à	O
craindre	O
du	O
fort	O
Sumter	O
?	O
demanda	B-GN
James	B-GN
.	O
--	O
Non	O
,	B-GN
rien	I-GN
,	O
et	O
tout	B-GN
du	I-GN
fort	I-GN
Moultrie	I-GN
,	B-GN
à	I-GN
l'	I-GN
extrémité	I-GN
de	O
l'	B-GN
île	I-GN
Sullivan	B-GN
;	O
mais	B-GN
celui	I-GN
-là	O
ne	O
pourra	O
nous	O
pincer	O
que	O
pendant	O
une	O
demi-minute	O
.	O
Qu'	O
il	B-GN
choisisse	O
donc	O
bien	O
son	B-GN
moment	I-GN
et	O
vise	B-GN
juste	O
,	O
s'	O
il	B-GN
veut	O
nous	O
atteindre	O
.	O
Nous	B-GN
approchons	O
.	O
--	O
Bien	O
!	O
La	B-GN
position	I-GN
du	O
fort	B-GN
Moultrie	I-GN
nous	O
permettra	O
de	O
donner	O
droit	B-GN
dans	O
le	B-GN
chenal	I-GN
principal	I-GN
.	O
Feu	B-GN
donc	O
!	O
feu	B-GN
!	O
»	O
Au	O
même	B-GN
instant	I-GN
,	O
et	O
comme	O
si	O
James	B-GN
Playfair	I-GN
eût	I-GN
commandé	O
le	B-GN
feu	I-GN
lui-même	O
,	O
le	B-GN
fort	I-GN
s'	O
illumina	O
d'	O
une	B-GN
triple	I-GN
ligne	I-GN
d'	O
éclairs	B-GN
.	O
Un	B-GN
fracas	I-GN
épouvantable	I-GN
se	B-GN
fit	O
entendre	O
,	O
puis	B-GN
des	I-GN
craquements	I-GN
se	O
produisirent	O
à	O
bord	B-GN
du	O
steamer	O
.	O
«	O
Touchés	O
,	B-GN
cette	I-GN
fois	I-GN
!	I-GN
fit	I-GN
Crockston	I-GN
.	I-GN
--	B-GN
Monsieur	I-GN
Mathew	I-GN
,	O
cria	O
le	B-GN
capitaine	I-GN
à	O
son	O
second	O
qui	B-GN
était	O
posté	O
à	O
l'	O
avant	O
,	O
qu'	O
y	O
a	O
-t	O
-il	O
?	O
--	O
Le	B-GN
bout	I-GN
-	B-GN
hors	O
de	B-GN
beaupré	I-GN
à	O
la	O
mer	O
.	O
--	O
Avons	O
-nous	B-GN
des	O
blessés	B-GN
?	O
--	O
Non	O
,	B-GN
capitaine	I-GN
.	O
--	O
Eh	B-GN
bien	I-GN
,	I-GN
au	I-GN
diable	I-GN
la	I-GN
mâture	I-GN
!	I-GN
Droit	B-GN
dans	O
la	B-GN
passe	I-GN
!	O
droit	B-GN
!	O
et	O
gouvernez	O
sur	O
l'	B-GN
île	I-GN
.	O
--	B-GN
Enfoncés	I-GN
les	B-GN
Sudistes	I-GN
!	O
s'	O
écria	O
Crockston	O
,	O
et	O
s'	O
il	O
faut	O
recevoir	O
des	B-GN
boulets	I-GN
dans	O
notre	B-GN
carcasse	I-GN
,	O
j'	B-GN
aime	O
encore	O
mieux	O
les	B-GN
boulets	I-GN
du	O
Nord	B-GN
.	O
Ca	O
se	O
digère	O
mieux	O
!	O
»	O
En	O
effet	B-GN
,	O
tout	O
danger	O
n'	O
était	O
pas	O
évité	O
,	O
et	O
le	B-GN
Delphin	I-GN
ne	O
pouvait	O
se	O
considérer	O
comme	O
étant	O
tiré	O
d'	O
affaire	B-GN
;	O
car	O
si	O
l'	B-GN
île	I-GN
Morris	I-GN
n'	O
était	O
pas	O
armée	O
de	O
ces	B-GN
pièces	I-GN
redoutables	I-GN
qui	B-GN
furent	O
établies	O
quelques	B-GN
mois	I-GN
plus	O
tard	O
,	O
néanmoins	B-GN
ses	I-GN
canons	I-GN
et	O
ses	B-GN
mortiers	I-GN
pouvaient	O
facilement	O
couler	O
un	B-GN
navire	I-GN
comme	O
le	B-GN
Delphin	I-GN
.	O
L'	B-GN
éveil	I-GN
avait	O
été	O
donné	O
aux	O
fédéraux	B-GN
de	O
l'	B-GN
île	I-GN
et	O
aux	B-GN
navires	I-GN
du	O
blocus	B-GN
par	O
les	B-GN
feux	I-GN
des	O
forts	B-GN
Sumter	B-GN
et	O
Moultrie	B-GN
.	O
Les	B-GN
assiégeants	I-GN
ne	O
pouvaient	O
rien	B-GN
comprendre	O
à	O
cette	B-GN
attaque	I-GN
de	O
nuit	B-GN
,	O
elle	B-GN
ne	O
semblait	O
pas	O
dirigée	O
contre	O
eux	B-GN
;	O
cependant	O
ils	B-GN
devaient	O
se	O
tenir	O
et	O
se	O
tenaient	O
prêts	O
à	O
répondre	O
.	O
C'	B-GN
est	O
à	O
quoi	O
réfléchissait	O
James	B-GN
Playfair	I-GN
en	O
s'	O
avançant	O
dans	O
les	B-GN
passes	I-GN
de	O
l'	B-GN
île	I-GN
Morris	I-GN
,	O
et	O
il	B-GN
avait	O
raison	O
de	O
craindre	O
,	O
car	O
,	O
au	O
bout	B-GN
d'	O
un	B-GN
quart	I-GN
d'	O
heure	B-GN
,	O
les	B-GN
ténèbres	I-GN
furent	O
sillonnées	O
de	O
lumières	O
;	O
une	B-GN
pluie	I-GN
de	O
petites	B-GN
bombes	I-GN
tomba	O
autour	O
du	O
steamer	O
en	O
faisant	O
jaillir	O
l'	B-GN
eau	I-GN
jusqu'	O
au-dessus	O
de	O
ses	B-GN
bastingages	I-GN
;	O
quelques	O
-	B-GN
unes	O
même	O
vinrent	O
frapper	O
le	B-GN
pont	I-GN
du	O
Delphin	B-GN
,	O
mais	O
par	B-GN
leur	I-GN
base	I-GN
,	O
ce	B-GN
qui	B-GN
sauva	O
le	B-GN
navire	I-GN
d'	O
une	B-GN
perte	I-GN
certaine	I-GN
.	O
En	O
effet	B-GN
,	O
ces	O
bombes	O
,	O
ainsi	O
qu'	O
on	B-GN
l'	B-GN
apprit	O
plus	O
tard	O
,	O
devaient	O
éclater	O
en	O
cent	B-GN
fragments	I-GN
et	O
couvrir	O
chacune	O
une	B-GN
superficie	I-GN
de	O
cent	B-GN
vingt	I-GN
pieds	I-GN
carrés	I-GN
d'	I-GN
un	I-GN
feu	I-GN
grégeois	I-GN
que	O
rien	B-GN
ne	O
pouvait	O
éteindre	O
et	O
qui	B-GN
brûlait	O
pendant	O
vingt	B-GN
minutes	I-GN
.	O
Une	O
seule	O
de	O
ces	B-GN
bombes	I-GN
pouvait	O
incendier	O
un	B-GN
navire	I-GN
.	O
Heureusement	O
pour	O
le	B-GN
Delphin	I-GN
,	O
elles	B-GN
étaient	O
de	O
nouvelle	O
invention	O
et	O
encore	O
fort	O
imparfaites	O
;	O
une	B-GN
fois	I-GN
lancées	O
dans	O
les	B-GN
airs	I-GN
,	O
un	B-GN
faux	I-GN
mouvement	I-GN
de	O
rotation	B-GN
les	O
maintenait	O
inclinées	O
,	O
et	O
,	B-GN
au	I-GN
moment	I-GN
de	O
leur	B-GN
chute	I-GN
,	O
elles	B-GN
tombaient	O
sur	O
la	B-GN
base	I-GN
au	O
lieu	B-GN
de	O
frapper	O
avec	O
leur	B-GN
pointe	I-GN
,	O
où	O
se	O
trouvait	O
l'	B-GN
appareil	I-GN
de	O
percussion	B-GN
.	O
Ce	B-GN
vice	I-GN
de	O
construction	B-GN
sauva	O
seul	O
le	B-GN
Delphin	I-GN
d'	O
une	B-GN
perte	I-GN
certaine	I-GN
;	O
la	B-GN
chute	I-GN
de	O
ces	B-GN
bombes	I-GN
peu	O
pesantes	O
ne	O
lui	O
causa	O
pas	O
grand	O
mal	O
,	O
et	O
,	O
sous	O
la	B-GN
pression	I-GN
de	O
sa	B-GN
vapeur	I-GN
surchauffée	O
,	O
il	B-GN
continua	O
de	O
s'	O
avancer	O
dans	O
la	B-GN
passe	I-GN
.	O
En	O
ce	B-GN
moment	I-GN
et	O
malgré	B-GN
ses	I-GN
ordres	I-GN
,	B-GN
Mr.	I-GN
Halliburtt	O
et	B-GN
sa	I-GN
fille	I-GN
rejoignirent	O
James	B-GN
Playfair	I-GN
sur	O
la	B-GN
dunette	I-GN
.	O
Celui	B-GN
-	B-GN
ci	B-GN
voulut	O
les	B-GN
obliger	O
à	O
rentrer	O
dans	O
leur	B-GN
cabine	I-GN
,	O
mais	O
Jenny	B-GN
déclara	O
qu'	O
elle	B-GN
resterait	O
auprès	O
du	O
capitaine	B-GN
.	O
Quand	O
à	O
Mr.	B-GN
Halliburtt	I-GN
,	I-GN
qui	I-GN
venait	I-GN
d'	I-GN
apprendre	I-GN
toute	I-GN
la	I-GN
noble	I-GN
conduite	I-GN
de	I-GN
son	I-GN
sauveur	I-GN
,	O
il	B-GN
lui	O
serra	O
la	B-GN
main	I-GN
sans	O
pouvoir	O
prononcer	O
une	B-GN
parole	I-GN
.	O
Le	B-GN
Delphin	I-GN
avançait	O
alors	O
avec	O
une	B-GN
grande	I-GN
rapidité	I-GN
vers	O
la	B-GN
pleine	I-GN
mer	I-GN
;	O
il	O
lui	O
suffisait	O
de	O
suivre	O
la	B-GN
passe	I-GN
pendant	O
trois	B-GN
milles	I-GN
encore	O
pour	O
se	O
trouver	O
dans	O
les	B-GN
eaux	I-GN
de	O
l'	B-GN
Atlantique	I-GN
;	O
si	O
la	B-GN
passe	I-GN
était	O
libre	O
à	O
son	B-GN
entrée	I-GN
,	O
il	B-GN
était	O
sauvé	O
.	O
James	B-GN
Playfair	I-GN
connaissait	O
merveilleusement	O
tous	B-GN
les	I-GN
secrets	I-GN
de	O
la	B-GN
baie	I-GN
de	O
Charleston	B-GN
,	O
et	O
il	B-GN
manoeuvrait	O
son	B-GN
navire	I-GN
dans	O
les	B-GN
ténèbres	I-GN
avec	O
une	B-GN
incomparable	I-GN
sûreté	I-GN
.	O
Il	B-GN
avait	O
donc	O
tout	B-GN
lieu	I-GN
de	O
croire	O
au	O
succès	B-GN
de	O
sa	B-GN
marche	I-GN
audacieuse	I-GN
,	O
quand	O
un	O
matelot	O
du	O
gaillard	B-GN
d'	O
avant	B-GN
s'	I-GN
écria	I-GN
:	O
«	O
Un	B-GN
navire	I-GN
!	O
--	B-GN
Un	I-GN
navire	I-GN
?	O
s'	O
écria	O
James	B-GN
.	O
--	O
Oui	B-GN
,	O
par	O
notre	O
hanche	O
de	O
tribord	B-GN
.	O
»	O
Le	B-GN
brouillard	I-GN
qui	B-GN
s'	O
était	O
levé	O
permettait	O
alors	O
d'	O
apercevoir	O
une	B-GN
grande	I-GN
frégate	I-GN
qui	B-GN
manoeuvrait	O
pour	O
fermer	O
la	B-GN
passe	I-GN
et	O
faire	O
obstacle	B-GN
au	O
passage	B-GN
du	O
Delphin	B-GN
.	O
Il	O
fallait	O
à	O
tout	B-GN
prix	I-GN
la	B-GN
gagner	I-GN
de	O
vitesse	B-GN
,	O
et	O
demander	O
à	O
la	B-GN
machine	I-GN
du	O
steamer	O
un	B-GN
surcroît	I-GN
d'	O
impulsion	B-GN
,	O
sinon	O
tout	O
était	O
perdu	O
.	O
«	O
La	B-GN
barre	I-GN
à	O
tribord	B-GN
!	O
toute	O
!	O
»	O
cria	O
le	B-GN
capitaine	I-GN
.	O
Puis	O
il	O
s'	O
élança	O
sur	O
la	O
passerelle	O
jetée	O
au-dessus	O
de	O
la	B-GN
machine	I-GN
.	O
Par	O
ses	B-GN
ordres	I-GN
,	O
une	B-GN
des	I-GN
hélices	I-GN
fut	O
enrayée	O
,	O
et	O
,	B-GN
sous	I-GN
l'	I-GN
action	I-GN
d'	O
une	O
seule	O
,	O
le	B-GN
Delphin	I-GN
évolua	O
avec	O
une	B-GN
rapidité	I-GN
merveilleuse	I-GN
dans	O
un	B-GN
cercle	I-GN
d'	O
un	B-GN
très	I-GN
court	I-GN
rayon	O
,	O
et	O
comme	O
s'	O
il	O
eût	O
tourné	O
sur	O
lui-même	B-GN
.	O
Il	B-GN
avait	O
évité	O
ainsi	O
de	O
courir	O
sur	O
la	B-GN
frégate	I-GN
fédérale	I-GN
,	O
et	O
il	O
s'	O
avança	O
comme	O
elle	B-GN
vers	O
l'	B-GN
entrée	I-GN
de	O
la	B-GN
passe	I-GN
.	O
C'	B-GN
était	O
maintenant	O
une	O
question	O
de	O
rapidité	B-GN
.	O
James	B-GN
Playfair	I-GN
comprit	O
que	O
son	O
salut	O
était	O
là	O
,	O
celui	O
de	O
miss	B-GN
Jenny	I-GN
et	I-GN
de	I-GN
son	I-GN
père	I-GN
,	O
celui	O
de	O
tout	B-GN
son	I-GN
équipage	I-GN
.	O
La	B-GN
frégate	I-GN
avait	O
une	B-GN
avance	I-GN
assez	I-GN
considérable	I-GN
sur	I-GN
le	I-GN
Delphin	I-GN
.	O
On	B-GN
voyait	O
,	O
aux	O
torrents	B-GN
de	O
fumée	B-GN
noire	I-GN
qui	B-GN
s'	O
échappaient	O
de	O
sa	B-GN
cheminée	I-GN
,	O
qu'	O
elle	B-GN
forçait	O
ses	O
feux	O
.	O
James	B-GN
Playfair	I-GN
n'	O
était	O
pas	O
homme	O
à	O
rester	O
en	O
arrière	B-GN
.	O
«	O
Où	B-GN
en	O
êtes	O
-vous	B-GN
?	O
cria	O
-t	O
-il	O
à	O
l'	B-GN
ingénieur	I-GN
.	O
--	B-GN
Au	I-GN
maximum	I-GN
de	O
pression	B-GN
,	B-GN
répondit	I-GN
celui-ci	O
,	B-GN
la	I-GN
vapeur	I-GN
fuit	O
par	O
toutes	B-GN
les	I-GN
soupapes	I-GN
.	O
--	B-GN
Chargez	I-GN
les	B-GN
soupapes	I-GN
»	O
,	O
commanda	O
le	B-GN
capitaine	I-GN
.	O
Et	O
ses	B-GN
ordres	I-GN
furent	O
exécutés	O
,	O
au	O
risque	B-GN
de	O
faire	O
sauter	O
le	B-GN
bâtiment	I-GN
.	O
Le	B-GN
Delphin	I-GN
se	O
prit	O
encore	O
à	O
marcher	O
plus	O
vite	O
;	O
les	B-GN
coups	I-GN
de	O
piston	B-GN
se	O
succédaient	O
avec	O
une	B-GN
épouvantable	I-GN
précipitation	I-GN
;	O
toutes	B-GN
les	I-GN
plaques	I-GN
de	O
fondation	B-GN
de	O
la	B-GN
machine	I-GN
tremblaient	O
sous	O
ces	B-GN
coups	I-GN
précipités	O
,	O
et	O
c'	B-GN
était	O
un	O
spectacle	O
à	O
faire	O
frémir	O
les	B-GN
coeurs	I-GN
les	B-GN
plus	I-GN
aguerris	I-GN
.	O
«	O
Forcez	B-GN
!	O
criait	O
James	B-GN
Playfair	I-GN
,	I-GN
forcez	I-GN
toujours	I-GN
!	O
--	B-GN
Impossible	I-GN
!	O
répondit	O
bientôt	O
l'	B-GN
ingénieur	I-GN
,	O
les	B-GN
soupapes	I-GN
sont	O
hermétiquement	O
fermées	O
.	O
Nos	B-GN
fourneaux	I-GN
sont	O
pleins	O
jusqu'	O
à	B-GN
la	I-GN
gueule	I-GN
.	O
--	O
Qu'	B-GN
importe	O
!	O
Bourrez	B-GN
-	B-GN
les	O
de	O
coton	B-GN
imprégné	O
d'	O
esprit-de-vin	B-GN
!	O
Il	O
faut	O
passer	O
à	O
tout	B-GN
prix	I-GN
et	O
devancer	O
cette	B-GN
maudite	I-GN
frégate	I-GN
!	O
»	O
A	O
ces	B-GN
paroles	I-GN
,	O
les	O
plus	O
intrépides	O
matelots	O
se	O
regardèrent	O
,	O
mais	O
on	B-GN
n'	O
hésita	O
pas	O
.	O
Quelques	B-GN
balles	I-GN
de	O
coton	B-GN
furent	O
jetées	O
dans	O
la	B-GN
chambre	I-GN
de	O
la	B-GN
machine	I-GN
.	O
Un	B-GN
baril	I-GN
d'	O
esprit-de-vin	B-GN
fut	O
défoncé	O
et	O
cette	B-GN
matière	I-GN
combustible	I-GN
fut	O
introduite	O
,	O
non	O
sans	O
danger	O
,	O
dans	O
les	B-GN
foyers	I-GN
incandescents	I-GN
.	O
Le	B-GN
rugissement	I-GN
des	O
flammes	B-GN
ne	O
permettait	O
plus	O
aux	O
chauffeurs	B-GN
de	O
s'	O
entendre	O
.	O
Bientôt	O
les	B-GN
plaques	I-GN
des	O
fourneaux	B-GN
rougirent	O
à	O
blanc	O
;	O
les	B-GN
pistons	I-GN
allaient	O
et	O
venaient	O
comme	O
des	B-GN
pistons	I-GN
de	O
locomotive	O
;	O
les	B-GN
manomètres	I-GN
indiquaient	O
une	B-GN
tension	I-GN
épouvantable	I-GN
;	O
le	B-GN
steamer	O
volait	O
sur	O
les	B-GN
flots	I-GN
;	O
ses	B-GN
jointures	I-GN
craquaient	O
;	O
sa	B-GN
cheminée	I-GN
lançait	O
des	B-GN
torrents	I-GN
de	O
flammes	B-GN
mêlés	O
à	O
des	B-GN
tourbillons	I-GN
de	O
fumée	B-GN
;	O
il	B-GN
était	O
pris	O
d'	O
une	B-GN
vitesse	I-GN
effrayante	I-GN
,	B-GN
insensée	I-GN
,	O
mais	O
aussi	O
il	B-GN
gagnait	O
sur	O
la	B-GN
frégate	I-GN
,	O
il	B-GN
la	O
dépassait	O
,	O
il	B-GN
la	B-GN
distançait	O
,	O
et	O
après	O
dix	B-GN
minutes	I-GN
il	B-GN
était	O
hors	O
du	O
chenal	O
.	O
«	O
Sauvés	B-GN
!	O
s'	O
écria	O
le	B-GN
capitaine	I-GN
.	O
--	B-GN
Sauvés	I-GN
!	O
»	O
répondit	O
l'	B-GN
équipage	I-GN
en	O
battant	B-GN
des	O
mains	B-GN
.	O
Déjà	O
le	B-GN
phare	I-GN
de	O
Charleston	B-GN
commençait	O
à	O
disparaître	B-GN
dans	O
le	B-GN
sud-ouest	I-GN
;	O
l'	B-GN
éclat	I-GN
de	O
ses	B-GN
feux	I-GN
pâlissait	O
,	O
et	O
l'	B-GN
on	B-GN
pouvait	O
se	O
croire	O
hors	O
de	O
tout	O
danger	O
,	O
quand	B-GN
une	I-GN
bombe	I-GN
,	O
partie	O
d'	O
une	B-GN
canonnière	I-GN
qui	B-GN
croisait	O
au	O
large	B-GN
,	O
s'	O
élança	O
en	O
sifflant	O
dans	O
les	O
ténèbres	O
.	O
Il	O
était	O
facile	O
de	O
suivre	O
sa	B-GN
trace	I-GN
,	O
grâce	B-GN
à	I-GN
la	I-GN
fusée	I-GN
qui	B-GN
laissait	O
derrière	O
elle	B-GN
une	B-GN
ligne	I-GN
de	O
feu	B-GN
.	O
Ce	B-GN
fut	O
un	O
moment	O
d'	O
anxiété	B-GN
impossible	O
à	O
peindre	O
;	O
chacun	B-GN
se	O
taisait	O
,	O
et	O
chacun	B-GN
regardait	O
d'	O
un	B-GN
oeil	I-GN
effaré	O
la	O
parabole	O
décrite	O
par	O
le	B-GN
projectile	I-GN
;	O
on	B-GN
ne	O
pouvait	O
rien	B-GN
faire	O
pour	O
l'	B-GN
éviter	I-GN
,	O
et	O
,	O
après	O
une	B-GN
demi-minute	I-GN
,	O
il	B-GN
tomba	O
avec	O
un	B-GN
bruit	I-GN
effroyable	I-GN
sur	O
l'	B-GN
avant	I-GN
du	O
Delphin	B-GN
.	O
Les	B-GN
marins	I-GN
,	O
épouvantés	O
,	O
refluèrent	O
à	O
l'	B-GN
arrière	I-GN
,	O
et	B-GN
personne	I-GN
n'	O
osa	O
faire	O
un	O
pas	O
,	O
pendant	O
que	O
la	B-GN
fusée	I-GN
brûlait	O
avec	O
un	B-GN
vif	I-GN
crépitement	I-GN
.	O
Mais	O
un	O
seul	O
,	O
brave	B-GN
entre	O
tous	O
,	O
courut	O
à	O
ce	B-GN
formidable	I-GN
engin	I-GN
de	I-GN
destruction	I-GN
.	O
Ce	B-GN
fut	I-GN
Crockston	I-GN
.	O
Il	B-GN
prit	O
la	B-GN
bombe	I-GN
dans	O
ses	B-GN
bras	I-GN
vigoureux	I-GN
,	O
tandis	O
que	O
des	B-GN
milliers	I-GN
d'	O
étincelles	B-GN
s'	O
échappaient	O
de	O
sa	B-GN
fusée	I-GN
;	O
puis	O
,	O
par	O
un	B-GN
effort	I-GN
surhumain	I-GN
,	O
il	B-GN
la	O
précipita	O
par	O
-	B-GN
dessus	O
le	B-GN
bord	I-GN
.	O
La	B-GN
bombe	I-GN
avait	O
à	O
peine	B-GN
atteint	O
la	B-GN
surface	I-GN
de	O
l'	B-GN
eau	I-GN
,	O
qu'	O
une	O
détonation	O
épouvantable	O
éclata	O
.	O
«	O
Hurrah	B-GN
!	O
hurrah	B-GN
!	O
»	O
s'	O
écria	O
d'	O
une	B-GN
seule	I-GN
voix	I-GN
tout	B-GN
l'	I-GN
équipage	I-GN
du	O
Delphin	B-GN
,	O
tandis	O
que	O
Crockston	B-GN
se	B-GN
frottait	O
les	B-GN
mains	I-GN
.	O
Quelque	B-GN
temps	I-GN
après	O
,	O
le	O
steamer	O
fendait	O
rapidement	O
les	B-GN
eaux	I-GN
de	O
l'	B-GN
océan	I-GN
Atlantique	B-GN
;	O
la	B-GN
côte	I-GN
américaine	I-GN
disparaissait	O
dans	O
les	O
ténèbres	O
,	O
et	O
les	B-GN
feux	I-GN
lointains	I-GN
qui	B-GN
se	O
croisaient	O
à	O
l'	B-GN
horizon	I-GN
indiquaient	O
que	O
l'	B-GN
attaque	I-GN
était	O
générale	O
entre	O
les	B-GN
batteries	I-GN
de	O
l'	B-GN
île	I-GN
Morris	I-GN
et	O
les	B-GN
forts	I-GN
de	O
Charleston	B-GN
-	B-GN
Harbour	B-GN
.	O
CHAPITRE	B-GN
X	B-GN
------------	O
Saint-Mungo	B-GN
.	O
Le	B-GN
lendemain	I-GN
,	O
au	O
lever	O
du	O
soleil	B-GN
,	O
la	B-GN
côte	I-GN
américaine	I-GN
avait	O
disparu	O
.	O
Pas	O
un	B-GN
navire	I-GN
n'	O
était	O
visible	O
à	O
l'	B-GN
horizon	I-GN
,	O
et	O
le	O
Delphin	O
,	O
modérant	O
la	B-GN
vitesse	I-GN
effrayante	I-GN
de	O
sa	B-GN
marche	I-GN
,	O
se	O
dirigea	O
plus	O
tranquillement	O
vers	O
les	B-GN
Bermudes	I-GN
.	O
Ce	B-GN
que	O
fut	O
la	O
traversée	O
de	O
l'	B-GN
Atlantique	I-GN
,	O
il	O
est	O
inutile	O
de	O
le	O
raconter	O
.	O
Nul	B-GN
incident	I-GN
ne	O
marqua	O
le	B-GN
voyage	I-GN
de	O
retour	B-GN
,	O
et	B-GN
dix	I-GN
jours	I-GN
après	O
son	O
départ	O
de	O
Charleston	B-GN
,	O
on	B-GN
eut	O
connaissance	B-GN
des	O
côtes	B-GN
d'	O
Irlande	B-GN
.	O
Que	O
se	O
passa	O
-t	O
-il	O
entre	O
le	B-GN
jeune	I-GN
