Victor	B-GN
Hugo	B-GN
.	O
Le	B-GN
fondateur	I-GN
de	O
la	B-GN
Cité	I-GN
des	O
Saints	B-GN
ne	O
pouvait	O
échapper	O
à	O
ce	B-GN
besoin	I-GN
de	O
symétrie	B-GN
qui	B-GN
distingue	O
les	B-GN
Anglo-Saxons	I-GN
.	O
Dans	O
ce	B-GN
singulier	I-GN
pays	B-GN
,	O
où	O
les	B-GN
hommes	I-GN
ne	O
sont	O
certainement	O
pas	O
à	O
la	B-GN
hauteur	I-GN
des	O
institutions	B-GN
,	O
tout	O
se	O
fait	O
«	O
carrément	O
»	O
,	O
les	O
villes	O
,	O
les	B-GN
maisons	I-GN
et	O
les	B-GN
sottises	I-GN
.	O
A	B-GN
trois	I-GN
heures	I-GN
,	O
les	B-GN
voyageurs	I-GN
se	O
promenaient	O
donc	O
par	O
les	B-GN
rues	I-GN
de	O
la	B-GN
cité	I-GN
,	O
bâtie	B-GN
entre	O
la	B-GN
rive	I-GN
du	O
Jourdain	B-GN
et	O
les	B-GN
premières	I-GN
ondulations	I-GN
des	O
monts	B-GN
Wahsatch	B-GN
.	O
Ils	B-GN
y	O
remarquèrent	O
peu	O
ou	O
point	O
d'	O
églises	B-GN
,	O
mais	O
,	O
comme	O
monuments	B-GN
,	O
la	O
maison	O
du	O
prophète	B-GN
,	O
la	O
Court-house	O
et	O
l'	O
arsenal	O
;	O
puis	B-GN
,	I-GN
des	I-GN
maisons	I-GN
de	O
brique	B-GN
bleuâtre	O
avec	O
vérandas	O
et	O
galeries	B-GN
,	O
entourées	O
de	O
jardins	B-GN
,	O
bordées	O
d'	O
acacias	B-GN
,	O
de	O
palmiers	O
et	O
de	O
caroubiers	O
.	O
Un	B-GN
mur	I-GN
d'	O
argile	B-GN
et	O
de	B-GN
cailloux	I-GN
,	O
construit	O
en	O
1853	O
,	O
ceignait	O
la	B-GN
ville	I-GN
.	O
Dans	O
la	B-GN
principale	I-GN
rue	I-GN
,	O
où	O
se	O
tient	O
le	B-GN
marché	I-GN
,	O
s'	O
élevaient	O
quelques	B-GN
hôtels	I-GN
ornés	O
de	O
pavillons	B-GN
,	O
et	O
entre	O
autres	O
Lake	B-GN
-	B-GN
Salt	B-GN
-	B-GN
house	O
.	O
Mr.	B-GN
Fogg	I-GN
et	I-GN
ses	I-GN
compagnons	I-GN
ne	O
trouvèrent	O
pas	O
la	B-GN
cité	I-GN
fort	O
peuplée	O
.	O
Les	B-GN
rues	I-GN
étaient	O
presque	O
désertes	O
,	O
--	B-GN
sauf	I-GN
toutefois	I-GN
la	I-GN
partie	I-GN
du	O
Temple	B-GN
,	O
qu'	O
ils	B-GN
n'	O
atteignirent	O
qu'	O
après	O
avoir	O
traversé	O
plusieurs	B-GN
quartiers	I-GN
entourés	I-GN
de	O
palissades	B-GN
.	O
Les	B-GN
femmes	I-GN
étaient	O
assez	O
nombreuses	O
,	O
ce	O
qui	B-GN
s'	O
explique	O
par	O
la	B-GN
composition	I-GN
singulière	I-GN
des	O
ménages	B-GN
mormons	I-GN
.	O
Il	O
ne	O
faut	O
pas	O
croire	O
,	O
cependant	O
,	O
que	O
tous	B-GN
les	I-GN
Mormons	I-GN
soient	O
polygames	O
.	O
On	B-GN
est	O
libre	O
,	O
mais	O
il	O
est	O
bon	O
de	O
remarquer	O
que	O
ce	B-GN
sont	O
les	O
citoyennes	O
de	O
l'	B-GN
Utah	I-GN
qui	B-GN
tiennent	O
surtout	O
à	O
être	O
épousées	O
,	O
car	O
,	O
suivant	O
la	B-GN
religion	I-GN
du	O
pays	B-GN
,	O
le	B-GN
ciel	I-GN
mormon	I-GN
n'	O
admet	O
point	O
à	O
la	B-GN
possession	I-GN
de	O
ses	B-GN
béatitudes	I-GN
les	B-GN
célibataires	I-GN
du	O
sexe	B-GN
féminin	I-GN
.	O
Ces	B-GN
pauvres	I-GN
créatures	I-GN
ne	O
paraissaient	O
ni	O
aisées	O
ni	O
heureuses	B-GN
.	O
Quelques	B-GN
-	I-GN
unes	O
,	O
les	O
plus	O
riches	O
sans	O
doute	B-GN
,	O
portaient	O
une	B-GN
jaquette	I-GN
de	O
soie	B-GN
noire	I-GN
ouverte	O
à	O
la	B-GN
taille	I-GN
,	O
sous	O
une	B-GN
capuche	I-GN
ou	O
un	O
châle	O
fort	O
modeste	O
.	O
Les	O
autres	O
n'	O
étaient	O
vêtues	O
que	O
d'	O
indienne	O
.	O
Passepartout	O
,	O
lui	O
,	O
en	O
sa	O
qualité	O
de	O
garçon	B-GN
convaincu	O
,	O
ne	O
regardait	O
pas	O
sans	O
un	B-GN
certain	I-GN
effroi	I-GN
ces	B-GN
Mormones	I-GN
chargées	O
de	O
faire	O
à	O
plusieurs	B-GN
le	I-GN
bonheur	I-GN
d'	O
un	B-GN
seul	I-GN
Mormon	I-GN
.	O
Dans	O
son	B-GN
bon	I-GN
sens	I-GN
,	O
c'	B-GN
était	O
le	O
mari	O
qu'	B-GN
il	B-GN
plaignait	O
surtout	O
.	O
Cela	B-GN
lui	O
paraissait	O
terrible	O
d'	O
avoir	O
à	O
guider	O
tant	B-GN
de	I-GN
dames	I-GN
à	O
la	B-GN
fois	I-GN
au	O
travers	B-GN
des	O
vicissitudes	B-GN
de	O
la	B-GN
vie	I-GN
,	O
à	O
les	B-GN
conduire	O
ainsi	O
en	O
troupe	O
jusqu'	O
au	B-GN
paradis	I-GN
mormon	I-GN
,	O
avec	O
cette	B-GN
perspective	I-GN
de	O
les	O
y	O
retrouver	O
pour	O
l'	B-GN
éternité	I-GN
en	O
compagnie	B-GN
du	O
glorieux	B-GN
Smyth	I-GN
,	I-GN
qui	I-GN
devait	I-GN
faire	I-GN
l'	I-GN
ornement	I-GN
de	I-GN
ce	I-GN
lieu	I-GN
de	I-GN
délices	I-GN
.	O
Décidément	O
,	O
il	B-GN
ne	O
se	O
sentait	O
pas	O
la	B-GN
vocation	I-GN
,	O
et	O
il	B-GN
trouvait	O
--	O
peut-être	O
s'	O
abusait	O
-il	O
en	O
ceci	B-GN
--	O
que	O
les	B-GN
citoyennes	I-GN
de	O
Great	B-GN
-	B-GN
Lake	B-GN
-	B-GN
City	B-GN
jetaient	I-GN
sur	I-GN
sa	I-GN
personne	I-GN
des	I-GN
regards	I-GN
un	O
peu	O
inquiétants	O
.	O
Très	O
heureusement	O
,	O
son	O
séjour	O
dans	O
la	B-GN
Cité	I-GN
des	O
Saints	B-GN
ne	O
devait	O
pas	O
se	B-GN
prolonger	O
.	O
A	O
quatre	B-GN
heures	I-GN
moins	O
quelques	B-GN
minutes	I-GN
,	O
les	B-GN
voyageurs	I-GN
se	O
retrouvaient	O
à	O
la	B-GN
gare	I-GN
et	O
reprenaient	O
leur	B-GN
place	I-GN
dans	O
leurs	B-GN
wagons	I-GN
.	O
Le	B-GN
coup	I-GN
de	O
sifflet	B-GN
se	B-GN
fit	O
entendre	O
;	O
mais	O
au	O
moment	B-GN
où	O
les	O
roues	O
motrices	O
de	O
la	B-GN
locomotive	I-GN
,	O
patinant	O
sur	O
les	B-GN
rails	I-GN
,	O
commençaient	O
à	O
imprimer	O
au	O
train	B-GN
quelque	B-GN
vitesse	I-GN
,	O
ces	B-GN
cris	I-GN
:	O
«	B-GN
Arrêtez	B-GN
!	O
arrêtez	O
!	O
»	O
retentirent	O
.	O
On	B-GN
n'	O
arrête	O
pas	O
un	B-GN
train	I-GN
en	O
marche	B-GN
.	O
Le	B-GN
gentleman	I-GN
qui	B-GN
proférait	O
ces	B-GN
cris	I-GN
était	B-GN
évidemment	I-GN
un	I-GN
Mormon	I-GN
attardé	O
.	O
Il	B-GN
courait	O
à	O
perdre	O
haleine	B-GN
.	O
Heureusement	O
pour	O
lui	B-GN
,	O
la	B-GN
gare	I-GN
n'	O
avait	O
ni	O
portes	B-GN
ni	O
barrières	O
.	O
Il	O
s'	O
élança	O
donc	O
sur	O
la	B-GN
voie	I-GN
,	O
sauta	O
sur	O
le	B-GN
marchepied	I-GN
de	O
la	B-GN
dernière	I-GN
voiture	I-GN
,	O
et	O
tomba	O
essoufflé	O
sur	O
une	O
des	O
banquettes	B-GN
du	O
wagon	B-GN
.	O
Passepartout	O
,	O
qui	B-GN
avait	O
suivi	O
avec	O
émotion	B-GN
les	B-GN
incidents	I-GN
de	O
cette	B-GN
gymnastique	I-GN
,	O
vint	O
contempler	O
ce	B-GN
retardataire	I-GN
,	O
auquel	O
il	O
s'	O
intéressa	O
vivement	O
,	O
quand	O
il	O
apprit	O
que	O
ce	B-GN
citoyen	I-GN
de	O
l'	B-GN
Utah	I-GN
n'	O
avait	O
ainsi	O
pris	O
la	B-GN
fuite	I-GN
qu'	B-GN
à	I-GN
la	I-GN
suite	I-GN
d'	O
une	B-GN
scène	I-GN
de	O
ménage	B-GN
.	O
Lorsque	O
le	B-GN
Mormon	I-GN
eut	O
repris	O
haleine	B-GN
,	O
Passepartout	O
se	O
hasarda	O
à	O
lui	B-GN
demander	O
poliment	O
combien	O
il	B-GN
avait	O
de	O
femmes	B-GN
,	O
à	O
lui	B-GN
tout	O
seul	O
,	O
--	O
et	O
à	O
la	O
façon	O
dont	O
il	B-GN
venait	O
de	O
décamper	O
,	O
il	O
lui	O
en	O
supposait	O
une	B-GN
vingtaine	I-GN
au	O
moins	O
.	O
«	O
Une	O
,	B-GN
monsieur	I-GN
!	O
répondit	O
le	B-GN
Mormon	I-GN
en	O
levant	O
les	B-GN
bras	I-GN
au	O
ciel	B-GN
,	O
une	O
,	O
et	O
c'	B-GN
était	O
assez	O
!	O
»	O
                              	O
XXVIII	B-GN
                       	O
--------------------	O
         	O
DANS	O
LEQUEL	B-GN
PASSEPARTOUT	B-GN
NE	O
PUT	O
PARVENIR	O
A	O
FAIRE	O
                 	O
ENTENDRE	B-GN
LE	B-GN
LANGAGE	I-GN
DE	O
LA	B-GN
RAISON	I-GN
Le	B-GN
train	I-GN
,	O
en	O
quittant	O
Great	B-GN
-	B-GN
Salt	B-GN
-	O
Lake	O
et	O
la	B-GN
station	I-GN
d'	O
Ogden	B-GN
,	O
s'	O
éleva	O
pendant	O
une	B-GN
heure	I-GN
vers	O
le	B-GN
nord	I-GN
,	O
jusqu'	O
à	B-GN
Weber	I-GN
-	B-GN
river	O
,	O
ayant	O
franchi	O
neuf	O
cents	B-GN
milles	O
environ	O
depuis	O
San	B-GN
Francisco	I-GN
.	O
A	O
partir	O
de	O
ce	B-GN
point	I-GN
,	O
il	B-GN
reprit	O
la	B-GN
direction	I-GN
de	O
l'	B-GN
est	I-GN
à	O
travers	B-GN
le	I-GN
massif	I-GN
accidenté	O
des	O
monts	B-GN
Wahsatch	B-GN
.	O
C'	O
est	O
dans	O
cette	B-GN
partie	I-GN
du	O
territoire	B-GN
,	O
comprise	O
entre	O
ces	B-GN
montagnes	I-GN
et	O
les	B-GN
montagnes	I-GN
Rocheuses	O
proprement	O
dites	O
,	O
que	O
les	B-GN
ingénieurs	I-GN
américains	I-GN
ont	O
été	O
aux	O
prises	O
avec	O
les	B-GN
plus	I-GN
sérieuses	I-GN
difficultés	O
.	O
Aussi	O
,	O
dans	O
ce	B-GN
parcours	I-GN
,	O
la	B-GN
subvention	I-GN
du	O
gouvernement	B-GN
de	O
l'	B-GN
Union	I-GN
s'	O
est	O
-elle	O
élevée	O
à	O
quarante	O
-	O
huit	O
mille	B-GN
dollars	I-GN
par	O
mille	O
,	O
tandis	O
qu'	O
elle	B-GN
n'	O
était	O
que	B-GN
de	I-GN
seize	I-GN
mille	I-GN
dollars	I-GN
en	O
plaine	B-GN
;	O
mais	O
les	O
ingénieurs	O
,	O
ainsi	O
qu'	O
il	B-GN
a	O
été	O
dit	O
,	O
n'	O
ont	O
pas	O
violenté	O
la	B-GN
nature	I-GN
,	O
ils	B-GN
ont	O
rusé	O
avec	O
elle	B-GN
,	O
tournant	O
les	B-GN
difficultés	I-GN
,	O
et	O
pour	O
atteindre	O
le	B-GN
grand	I-GN
bassin	I-GN
,	O
un	B-GN
seul	I-GN
tunnel	I-GN
,	O
long	O
de	O
quatorze	B-GN
mille	I-GN
pieds	I-GN
,	O
a	O
été	O
percé	O
dans	O
tout	B-GN
le	I-GN
parcours	I-GN
du	O
rail	B-GN
-	O
road	O
.	O
C'	B-GN
était	O
au	O
lac	O
Salé	O
même	O
que	O
le	B-GN
tracé	I-GN
avait	O
atteint	O
jusqu'	O
alors	B-GN
sa	I-GN
plus	I-GN
haute	I-GN
cote	I-GN
d'	O
altitude	B-GN
.	O
Depuis	O
ce	B-GN
point	I-GN
,	O
son	B-GN
profil	I-GN
décrivait	O
une	B-GN
courbe	I-GN
très	O
allongée	O
,	O
s'	O
abaissant	O
vers	O
la	B-GN
vallée	I-GN
du	O
Bitter	B-GN
-	B-GN
creek	O
,	O
pour	O
remonter	O
jusqu'	O
au	B-GN
point	I-GN
de	O
partage	B-GN
des	O
eaux	B-GN
entre	O
l'	B-GN
Atlantique	I-GN
et	O
le	B-GN
Pacifique	I-GN
.	O
Les	B-GN
rios	I-GN
étaient	O
nombreux	O
dans	O
cette	B-GN
montagneuse	I-GN
région	I-GN
.	O
Il	O
fallut	O
franchir	O
sur	O
des	B-GN
ponceaux	I-GN
le	B-GN
Muddy	I-GN
,	B-GN
le	I-GN
Green	I-GN
et	O
autres	O
.	O
Passepartout	O
était	O
devenu	O
plus	O
impatient	O
à	O
mesure	O
qu'	O
il	O
s'	O
approchait	O
du	O
but	B-GN
.	O
Mais	B-GN
Fix	I-GN
,	O
à	O
son	B-GN
tour	I-GN
,	O
aurait	O
voulu	O
être	O
déjà	O
sorti	O
de	O
cette	B-GN
difficile	I-GN
contrée	I-GN
.	O
Il	B-GN
craignait	O
les	B-GN
retards	I-GN
,	O
il	B-GN
redoutait	O
les	B-GN
accidents	I-GN
,	O
et	O
était	O
plus	O
pressé	O
que	B-GN
Phileas	I-GN
Fogg	I-GN
lui-même	I-GN
de	O
mettre	O
le	B-GN
pied	I-GN
sur	O
la	B-GN
terre	I-GN
anglaise	I-GN
!	O
A	B-GN
dix	I-GN
heures	I-GN
du	O
soir	B-GN
,	O
le	B-GN
train	I-GN
s'	O
arrêtait	O
à	O
la	B-GN
station	I-GN
de	O
Fort-Bridger	B-GN
,	O
qu'	O
il	O
quitta	O
presque	O
aussitôt	O
,	O
et	O
,	O
vingt	B-GN
milles	I-GN
plus	O
loin	O
,	O
il	B-GN
entrait	O
dans	O
l'	B-GN
État	I-GN
de	O
Wyoming	B-GN
,	O
--	B-GN
l'	I-GN
ancien	I-GN
Dakota	I-GN
--	B-GN
,	O
en	O
suivant	B-GN
toute	I-GN
la	I-GN
vallée	I-GN
du	O
Bitter	B-GN
-	B-GN
creek	O
,	O
d'	O
où	B-GN
s'	I-GN
écoulent	I-GN
une	I-GN
partie	I-GN
des	O
eaux	B-GN
qui	B-GN
forment	O
le	B-GN
système	I-GN
hydrographique	I-GN
du	O
Colorado	B-GN
.	O
Le	B-GN
lendemain	I-GN
,	O
7	O
décembre	B-GN
,	O
il	O
y	O
eut	O
un	B-GN
quart	I-GN
d'	O
heure	B-GN
d'	O
arrêt	B-GN
à	O
la	B-GN
station	I-GN
de	O
Green	B-GN
-	B-GN
river	O
.	O
La	B-GN
neige	I-GN
avait	O
tombé	O
pendant	O
la	B-GN
nuit	I-GN
assez	I-GN
abondamment	I-GN
,	O
mais	O
,	O
mêlée	O
à	O
de	B-GN
la	I-GN
pluie	I-GN
,	O
à	O
demi	O
fondue	O
,	O
elle	B-GN
ne	O
pouvait	O
gêner	O
la	B-GN
marche	I-GN
du	O
train	B-GN
.	O
Toutefois	O
,	O
ce	B-GN
mauvais	I-GN
temps	I-GN
ne	O
laissa	O
pas	O
d'	O
inquiéter	O
Passepartout	O
,	O
car	O
l'	B-GN
accumulation	I-GN
des	O
neiges	B-GN
,	O
en	O
embourbant	O
les	O
roues	O
des	O
wagons	B-GN
,	O
eût	O
certainement	O
compromis	O
le	B-GN
voyage	I-GN
.	O
«	B-GN
Aussi	O
,	O
quelle	B-GN
idée	I-GN
,	O
se	O
disait	O
-il	O
,	O
mon	B-GN
maître	I-GN
a	O
-t	O
-il	O
eue	O
de	O
voyager	O
pendant	O
l'	B-GN
hiver	I-GN
!	O
Ne	O
pouvait	O
-il	O
attendre	O
la	B-GN
belle	I-GN
saison	I-GN
pour	O
augmenter	O
ses	B-GN
chances	I-GN
?	O
»	O
Mais	B-GN
,	I-GN
en	I-GN
ce	I-GN
moment	I-GN
,	O
où	O
l'	B-GN
honnête	I-GN
garçon	I-GN
ne	O
se	O
préoccupait	O
que	O
de	O
l'	O
état	O
du	O
ciel	B-GN
et	O
de	O
l'	O
abaissement	O
de	O
la	B-GN
température	I-GN
,	O
Mrs	O
.	O
Aouda	B-GN
éprouvait	O
des	B-GN
craintes	I-GN
plus	I-GN
vives	I-GN
,	O
qui	B-GN
provenaient	O
d'	O
une	B-GN
tout	I-GN
autre	I-GN
cause	I-GN
.	O
En	O
effet	B-GN
,	O
quelques	B-GN
voyageurs	I-GN
étaient	O
descendus	O
de	O
leur	B-GN
wagon	I-GN
,	O
et	O
se	O
promenaient	O
sur	O
le	B-GN
quai	I-GN
de	O
la	B-GN
gare	I-GN
de	O
Green	B-GN
-	B-GN
river	O
,	O
en	O
attendant	O
le	B-GN
départ	I-GN
du	O
train	B-GN
.	O
Or	O
,	O
à	O
travers	B-GN
la	I-GN
vitre	I-GN
,	O
la	O
jeune	O
femme	O
reconnut	O
parmi	O
eux	B-GN
le	B-GN
colonel	I-GN
Stamp	B-GN
W.	I-GN
Proctor	I-GN
,	O
cet	B-GN
Américain	I-GN
qui	B-GN
s'	O
était	O
si	O
grossièrement	O
comporté	O
à	O
l'	B-GN
égard	I-GN
de	O
Phileas	B-GN
Fogg	I-GN
pendant	O
le	B-GN
meeting	I-GN
de	O
San	B-GN
Francisco	I-GN
.	O
Mrs	B-GN
.	O
Aouda	O
,	O
ne	O
voulant	O
pas	O
être	O
vue	O
,	O
se	O
rejeta	O
en	O
arrière	B-GN
.	O
Cette	B-GN
circonstance	I-GN
impressionna	O
vivement	O
la	B-GN
jeune	I-GN
femme	I-GN
.	O
Elle	B-GN
s'	O
était	O
attachée	O
à	O
l'	B-GN
homme	I-GN
qui	O
,	O
si	O
froidement	O
que	O
ce	O
fût	O
,	O
lui	B-GN
donnait	O
chaque	B-GN
jour	I-GN
les	B-GN
marques	I-GN
du	O
plus	O
absolu	O
dévouement	O
.	O
Elle	B-GN
ne	O
comprenait	O
pas	O
,	O
sans	O
doute	B-GN
,	O
toute	B-GN
la	I-GN
profondeur	I-GN
du	O
sentiment	B-GN
que	O
lui	B-GN
inspirait	O
son	B-GN
sauveur	I-GN
,	O
et	O
à	O
ce	B-GN
sentiment	I-GN
elle	B-GN
ne	O
donnait	O
encore	O
que	O
le	B-GN
nom	I-GN
de	O
reconnaissance	B-GN
,	O
mais	O
,	O
à	O
son	B-GN
insu	I-GN
,	O
il	O
y	O
avait	O
plus	O
que	O
cela	O
.	O
Aussi	O
son	B-GN
coeur	I-GN
se	B-GN
serra	O
-t	O
-il	O
,	O
quand	O
elle	B-GN
reconnut	O
le	B-GN
grossier	I-GN
personnage	I-GN
auquel	B-GN
Mr.	I-GN
Fogg	I-GN
voulait	O
tôt	O
ou	O
tard	O
demander	O
raison	B-GN
de	O
sa	B-GN
conduite	I-GN
.	O
Évidemment	O
,	O
c'	B-GN
était	O
le	O
hasard	O
seul	O
qui	B-GN
avait	O
amené	O
dans	O
ce	B-GN
train	I-GN
le	B-GN
colonel	I-GN
Proctor	I-GN
,	O
mais	O
enfin	O
il	O
y	O
était	O
,	O
et	O
il	O
fallait	O
empêcher	O
à	O
tout	B-GN
prix	I-GN
que	O
Phileas	B-GN
Fogg	I-GN
aperçut	O
son	B-GN
adversaire	I-GN
.	O
Mrs	B-GN
.	O
Aouda	B-GN
,	O
lorsque	O
le	B-GN
train	I-GN
se	O
fut	O
remis	O
en	O
route	B-GN
,	O
profita	O
d'	O
un	B-GN
moment	I-GN
où	O
sommeillait	O
Mr.	O
Fogg	O
pour	O
mettre	O
Fix	B-GN
et	O
Passepartout	O
au	O
courant	B-GN
de	O
la	B-GN
situation	I-GN
.	O
«	O
Ce	B-GN
Proctor	I-GN
est	O
dans	O
le	O
train	O
!	O
s'	B-GN
écria	I-GN
Fix	B-GN
.	O
Eh	O
bien	O
,	O
rassurez	O
-vous	O
,	O
madame	B-GN
,	O
avant	O
d'	O
avoir	O
affaire	B-GN
au	O
sieur	B-GN
...	O
à	O
Mr.	B-GN
Fogg	I-GN
,	O
il	B-GN
aura	O
affaire	B-GN
à	O
moi	B-GN
!	O
Il	O
me	O
semble	O
que	O
,	O
dans	O
tout	B-GN
ceci	I-GN
,	O
c'	O
est	O
encore	O
moi	O
qui	B-GN
ai	O
reçu	O
les	B-GN
plus	I-GN
graves	I-GN
insultes	I-GN
!	O
--	O
Et	O
,	B-GN
de	I-GN
plus	I-GN
,	I-GN
ajouta	I-GN
Passepartout	I-GN
,	O
je	B-GN
me	O
charge	O
de	O
lui	B-GN
,	B-GN
tout	I-GN
colonel	I-GN
qu'	O
il	O
est	O
.	O
--	B-GN
Monsieur	I-GN
Fix	I-GN
,	I-GN
reprit	I-GN
Mrs	I-GN
.	I-GN
Aouda	O
,	B-GN
Mr.	I-GN
Fogg	I-GN
ne	O
laissera	O
à	O
personne	B-GN
le	B-GN
soin	I-GN
de	O
le	B-GN
venger	I-GN
.	O
Il	O
est	O
homme	O
,	O
il	O
l'	B-GN
a	O
dit	O
,	O
à	O
revenir	O
en	O
Amérique	B-GN
pour	O
retrouver	O
cet	B-GN
insulteur	I-GN
.	O
Si	O
donc	O
il	B-GN
aperçoit	O
le	B-GN
colonel	I-GN
Proctor	I-GN
,	O
nous	B-GN
ne	O
pourrons	O
empêcher	O
une	B-GN
rencontre	I-GN
,	O
qui	B-GN
peut	O
amener	O
de	O
déplorables	B-GN
résultats	I-GN
.	O
Il	O
faut	O
donc	O
qu'	O
il	B-GN
ne	O
le	O
voie	O
pas	O
.	O
--	O
Vous	B-GN
avez	O
raison	O
,	O
madame	O
,	O
répondit	O
Fix	B-GN
,	O
une	B-GN
rencontre	I-GN
pourrait	O
tout	O
perdre	O
.	O
Vainqueur	B-GN
ou	O
vaincu	O
,	B-GN
Mr.	I-GN
Fogg	I-GN
serait	O
retardé	O
,	O
et	O
...	O
--	O
Et	O
,	B-GN
ajouta	I-GN
Passepartout	I-GN
,	O
cela	B-GN
ferait	O
le	B-GN
jeu	I-GN
des	O
gentlemen	B-GN
du	O
Reform	B-GN
-	B-GN
Club	B-GN
.	O
Dans	O
quatre	B-GN
jours	I-GN
nous	B-GN
serons	O
à	O
New	B-GN
York	I-GN
!	O
Eh	O
bien	O
,	O
si	O
pendant	O
quatre	B-GN
jours	I-GN
mon	B-GN
maître	I-GN
ne	O
quitte	O
pas	O
son	B-GN
wagon	I-GN
,	O
on	B-GN
peut	O
espérer	O
que	O
le	B-GN
hasard	I-GN
ne	O
le	B-GN
mettra	O
pas	O
face	O
à	O
face	O
avec	O
ce	B-GN
maudit	I-GN
Américain	B-GN
,	O
que	O
Dieu	B-GN
confonde	O
!	O
Or	O
,	O
nous	B-GN
saurons	O
bien	O
l'	B-GN
empêcher	I-GN
...	O
»	O
La	B-GN
conversation	I-GN
fut	O
suspendue	O
.	O
Mr.	B-GN
Fogg	I-GN
s'	O
était	O
réveillé	O
,	O
et	O
regardait	O
la	B-GN
campagne	I-GN
à	O
travers	B-GN
la	I-GN
vitre	I-GN
tachetée	I-GN
de	I-GN
neige	I-GN
.	O
Mais	O
,	O
plus	O
tard	O
,	O
et	O
sans	O
être	O
entendu	O
de	O
son	B-GN
maître	I-GN
ni	O
de	B-GN
Mrs	I-GN
.	O
Aouda	O
,	O
Passepartout	O
dit	O
à	O
l'	B-GN
inspecteur	I-GN
de	O
police	B-GN
:	O
«	O
Est	O
-ce	O
que	O
vraiment	O
vous	B-GN
vous	O
battriez	O
pour	O
lui	B-GN
?	O
--	O
Je	B-GN
ferai	O
tout	O
pour	O
le	B-GN
ramener	I-GN
vivant	O
en	O
Europe	B-GN
!	O
»	O
répondit	O
simplement	O
Fix	B-GN
,	O
d'	O
un	B-GN
ton	I-GN
qui	B-GN
marquait	O
une	B-GN
implacable	I-GN
volonté	I-GN
.	O
Passepartout	O
sentit	O
comme	O
un	B-GN
frisson	I-GN
lui	O
courir	O
par	O
le	B-GN
corps	I-GN
,	O
mais	B-GN
ses	I-GN
convictions	I-GN
à	I-GN
l'	I-GN
endroit	I-GN
de	O
son	B-GN
maître	I-GN
ne	O
faiblirent	O
pas	O
.	O
Et	O
maintenant	O
,	O
y	O
avait	O
-il	O
un	B-GN
moyen	I-GN
quelconque	I-GN
de	O
retenir	O
Mr.	B-GN
Fogg	I-GN
dans	O
ce	B-GN
compartiment	I-GN
pour	O
prévenir	O
toute	B-GN
rencontre	I-GN
entre	O
le	B-GN
colonel	I-GN
et	O
lui	B-GN
?	O
Cela	B-GN
ne	O
pouvait	O
être	O
difficile	O
,	O
le	B-GN
gentleman	I-GN
étant	O
d'	O
un	B-GN
naturel	I-GN
peu	O
remuant	O
et	O
peu	O
curieux	O
.	O
En	O
tout	B-GN
cas	I-GN
,	O
l'	B-GN
inspecteur	I-GN
de	O
police	B-GN
crut	I-GN
avoir	O
trouvé	O
ce	B-GN
moyen	I-GN
,	O
car	O
,	O
quelques	B-GN
instants	I-GN
plus	O
tard	O
,	O
il	B-GN
disait	O
à	O
Phileas	B-GN
Fogg	I-GN
:	O
«	O
Ce	B-GN
sont	O
de	O
longues	O
et	O
lentes	O
heures	O
,	O
monsieur	O
,	O
que	O
celles	O
que	O
l'	B-GN
on	B-GN
passe	O
ainsi	O
en	O
chemin	B-GN
de	O
fer	B-GN
.	O
--	O
En	O
effet	B-GN
,	O
répondit	O
le	B-GN
gentleman	I-GN
,	O
mais	O
elles	B-GN
passent	O
.	O
--	B-GN
A	I-GN
bord	I-GN
des	B-GN
paquebots	I-GN
,	O
reprit	O
l'	B-GN
inspecteur	I-GN
,	O
vous	B-GN
aviez	O
l'	B-GN
habitude	I-GN
de	O
faire	O
votre	B-GN
whist	I-GN
?	O
--	O
Oui	B-GN
,	O
répondit	O
Phileas	B-GN
Fogg	B-GN
,	O
mais	O
ici	O
ce	B-GN
serait	O
difficile	O
.	O
Je	B-GN
n'	O
ai	O
ni	O
cartes	B-GN
ni	O
partenaires	O
.	O
--	B-GN
Oh	I-GN
!	O
les	B-GN
cartes	I-GN
,	O
nous	B-GN
trouverons	O
bien	O
à	O
les	B-GN
acheter	O
.	O
On	B-GN
vend	O
de	O
tout	B-GN
dans	O
les	B-GN
wagons	I-GN
américains	I-GN
.	O
Quant	B-GN
aux	I-GN
partenaires	I-GN
,	O
si	O
,	O
par	O
hasard	O
,	O
madame	O
...	O
--	O
Certainement	O
,	O
monsieur	O
,	O
répondit	O
vivement	O
la	B-GN
jeune	I-GN
femme	I-GN
,	O
je	B-GN
connais	O
le	B-GN
whist	I-GN
.	O
Cela	B-GN
fait	O
partie	B-GN
de	O
l'	B-GN
éducation	I-GN
anglaise	I-GN
.	O
--	O
Et	O
moi	B-GN
,	O
reprit	O
Fix	B-GN
,	O
j'	B-GN
ai	O
quelques	B-GN
prétentions	I-GN
à	O
bien	O
jouer	O
ce	B-GN
jeu	I-GN
.	O
Or	O
,	O
à	O
nous	O
trois	O
et	O
un	O
mort	O
...	O
--	O
Comme	O
il	B-GN
vous	O
plaira	O
,	B-GN
monsieur	I-GN
»	O
,	B-GN
répondit	I-GN
Phileas	B-GN
Fogg	I-GN
,	I-GN
enchanté	O
de	O
reprendre	O
son	B-GN
jeu	I-GN
favori	B-GN
--	B-GN
,	O
même	B-GN
en	I-GN
